epoch,tow,pos_err_m,n_dd_factors,dd_pr_rms_raw_m,dd_pr_rms_huber_m,lm_iterations,lm_converged,gnss_solved,anchor_factors,marginal_prior_dims,recovery_fired,imu_fill,n_dd_carrier,n_cross_window_prior,ar_accepted,epoch_fixed
3472,188165.2,15.907398540338713,40,1.9719828498754657,1.582127264192906,9,True,True,0,108,False,False,0,0,False,False
3473,188165.4,2097.6015664054576,40,1295.12430189818,43.50625069644571,5,True,True,0,108,False,False,0,0,False,False
3474,188165.6,1797.111537473932,38,783.4535115931217,35.266331095442354,4,True,True,0,108,False,False,0,0,False,False
3475,188165.8,2156.4917259186154,37,1141.1058980551472,44.54643338674611,4,True,True,0,108,False,False,0,0,False,False
3476,188166.0,2433.567359505854,35,1069.6821972239086,44.51401777624031,3,True,True,0,108,False,False,0,0,False,False
3477,188166.2,2598.3124189989803,33,1145.8118086976974,47.4070101587474,3,True,True,0,108,False,False,0,0,False,False
3478,188166.4,2695.0167302520413,31,1190.443761669654,47.31027706797794,3,True,True,0,108,False,False,0,0,False,False
3479,188166.6,2756.870574475429,29,1218.7425292452,47.040203496840036,3,True,True,0,110,False,False,2,0,False,False
3480,188166.8,2802.9943435276537,27,1239.6303262665742,48.151415077404764,4,True,True,0,112,False,False,4,0,False,False
3481,188167.0,2966.5788523257806,25,1318.0256257839342,49.98797099393289,4,True,True,0,114,False,False,6,0,False,False
3482,188167.2,2981.3979370020784,23,1324.1857414605047,50.95463766409718,4,True,True,0,116,False,False,8,0,False,False
3483,188167.4,2957.7419980783243,21,1313.8524428486876,46.225822471125745,4,True,True,0,118,False,False,10,0,False,False
3484,188167.6,2935.3456139906266,21,1303.8068002726445,46.076866987759644,4,True,True,0,119,False,False,11,0,False,False
3485,188167.8,2917.1520260414354,20,1295.4641995268557,45.77237709923925,4,True,True,0,120,False,False,12,0,False,False
3486,188168.0,2821.6946921444255,21,1661.3524509099127,48.679517783611836,4,True,True,0,121,False,False,13,0,False,False
3487,188168.2,2758.421461241672,22,1619.330041588731,48.33633197071427,4,True,True,0,122,False,False,14,0,False,False
3488,188168.4,2793.1247112764418,22,1238.4462068018722,45.44965207240249,4,True,True,0,123,False,False,15,0,False,False
3489,188168.6,2740.645594065478,23,1608.1361198570303,48.454961505416726,4,True,True,0,122,False,False,14,0,False,False
3490,188168.8,2704.651418232216,24,1583.5061762192677,48.17720765542392,4,True,True,0,120,False,False,12,0,False,False
3491,188169.0,19.99165805861861,25,1567.1865285136557,47.74374324287896,4,True,True,0,0,True,False,10,0,False,False
3492,188169.2,14.496444984312973,25,2.7428685139303592,2.1876813978592096,9,True,True,0,116,False,False,8,0,False,False
3493,188169.4,2143.354725272146,25,968.3010071938957,39.94122349921813,5,False,True,0,114,False,False,6,0,False,False
3494,188169.6,2305.5096516950407,25,1029.1435857461142,40.773144645807506,4,True,True,0,113,False,False,5,0,False,False
3495,188169.8,2474.865749031445,25,1101.4298524447026,42.181267941296205,4,True,True,0,112,False,False,4,0,False,False
3496,188170.0,2516.2191204562364,25,1485.0091230508665,46.25448640091977,4,True,True,0,111,False,False,3,0,False,False
3497,188170.2,2590.313115002216,24,1637.1665336389472,49.20252408957773,4,True,True,0,110,False,False,2,0,False,False
3498,188170.4,2632.7042964685065,24,1652.7382000409896,49.67369458779742,4,True,True,0,109,False,False,1,0,False,False
3499,188170.6,2662.5006563985626,23,1673.286959331921,50.61294049618397,3,True,True,0,108,False,False,0,0,False,False
3500,188170.8,2693.667715293002,22,1686.691305388815,50.41583543627402,3,True,True,0,108,False,False,0,0,False,False
3501,188171.0,2719.118847629165,21,1697.0575952121415,50.69227922762511,3,True,True,0,108,False,False,0,0,False,False
3502,188171.2,2700.628962176618,21,1692.9287031615356,51.41611188234565,2,True,True,0,108,False,False,0,0,False,False
3503,188171.4,2723.0454614840596,21,1701.5327399985915,51.86184733015901,2,True,True,0,108,False,False,0,0,False,False
3504,188171.6,2757.3010956573635,21,1721.5169090550894,55.63650058715024,2,True,True,0,108,False,False,0,0,False,False
3505,188171.8,2762.3642959841377,21,1720.590574007479,52.08925991037013,2,True,True,0,108,False,False,0,0,False,False
3506,188172.0,2797.089344764849,19,2224.281131196767,63.22614232135594,2,True,True,0,108,False,False,0,0,False,False
3507,188172.2,2819.6736431920535,18,2243.6926298178732,63.31192765965333,2,True,True,0,108,False,False,0,0,False,False
3508,188172.4,2833.3922442745443,17,2255.029381237924,63.13527773735157,2,True,True,0,108,False,False,0,0,False,False
3509,188172.6,2845.4840541974077,16,2265.158335607499,64.0438592981965,2,True,True,0,108,False,False,0,0,False,False
3510,188172.8,2856.4669532524485,15,2274.5373371876776,64.76904902144665,2,True,True,0,108,False,False,0,0,False,False
3511,188173.0,2863.646453013869,14,2281.0665011256933,64.73516305967777,2,True,True,0,108,False,False,0,0,False,False
3512,188173.2,2868.3990043641106,13,2284.944262072444,64.65110573737127,2,True,True,0,108,False,False,0,0,False,False
3513,188173.4,2872.9631687796527,12,2288.3337091207504,64.56244189031396,2,True,True,0,108,False,False,0,0,False,False
3514,188173.6,2861.817570396529,12,1800.6068195577807,56.78441177782224,2,True,True,0,108,False,False,0,0,False,False
3515,188173.8,2867.0021990119935,11,2283.559991080314,63.95301021715608,2,True,True,0,108,False,False,0,0,False,False
3516,188174.0,2871.2855581166027,11,2286.8971087522805,64.48379800279024,2,True,True,0,108,False,False,0,0,False,False
3517,188174.2,2876.0208382033316,11,2291.0593001544476,65.18158132767871,2,True,True,0,108,False,False,0,0,False,False
3518,188174.4,2879.4890130090976,11,2293.9145092107356,65.26204147604672,2,True,True,0,108,False,False,0,0,False,False
3519,188174.6,2881.588593756168,11,2295.2518220692873,65.2314051851628,2,True,True,0,108,False,False,0,0,False,False
3520,188174.8,2868.1490915085806,12,1803.239575565846,57.361782786450355,2,True,True,0,108,False,False,0,0,False,False
3521,188175.0,2858.662356806235,13,1793.261214845485,57.05533109881288,2,True,True,0,108,False,False,0,0,False,False
3522,188175.2,2840.0122125999324,14,1775.821635898284,53.64250109260986,2,True,True,0,108,False,False,0,0,False,False
3523,188175.4,2828.731318195612,15,1764.9442730570681,53.61492566010038,2,True,True,0,108,False,False,0,0,False,False
3524,188175.6,2822.8152133542394,15,1759.0237635742344,53.58013162897842,2,True,True,0,108,False,False,0,0,False,False
3525,188175.8,2831.1156745212643,16,1765.268104992617,56.77237250313195,2,True,True,0,108,False,False,0,0,False,False
3526,188176.0,2823.436533377465,17,1758.0566865911205,53.48846394109498,2,True,True,0,108,False,False,0,0,False,False
3527,188176.2,2817.3087332222126,18,1752.1556164506915,53.3654412636831,2,True,True,0,108,False,False,0,0,False,False
3528,188176.4,2813.513163872993,19,1748.9319297270745,53.33001917938717,2,True,True,0,108,False,False,0,0,False,False
3529,188176.6,2836.357953543274,19,2252.7620757594705,65.03940503798826,2,True,True,0,108,False,False,0,0,False,False
3530,188176.8,2853.4591809026147,18,2267.9691126830876,65.24418931117424,2,True,True,0,108,False,False,0,0,False,False
3531,188177.0,2865.2086593568183,17,2278.0757020935416,65.55356263484646,2,True,True,0,108,False,False,0,0,False,False
3532,188177.2,2874.3734834343322,16,2285.728143617511,65.74621787153583,2,True,True,0,108,False,False,0,0,False,False
3533,188177.4,2880.22772620729,15,2290.8964972645044,65.52810567535167,2,True,True,0,108,False,False,0,0,False,False
3534,188177.6,2869.6397830782457,15,1801.5474309120177,57.290165115562786,2,True,True,0,108,False,False,0,0,False,False
3535,188177.8,2877.1982732550287,14,2289.1632404625416,65.73182465305221,2,True,True,0,108,False,False,0,0,False,False
3536,188178.0,2883.2841845425905,13,2294.1016434654593,65.49789968683541,2,True,True,0,108,False,False,0,0,False,False
3537,188178.2,2887.6694090663364,12,2298.413281992078,65.51569525431675,2,True,True,0,108,False,False,0,0,False,False
3538,188178.4,2889.9249813446995,11,2299.693011622876,65.16583777680782,2,True,True,0,108,False,False,0,0,False,False
3539,188178.6,2875.8657831745304,12,1808.0245223445845,57.43385688653717,2,True,True,0,108,False,False,0,0,False,False
3540,188178.8,2865.9326598399184,13,1797.9246969028577,57.1682100435363,2,True,True,0,108,False,False,0,0,False,False
3541,188179.0,2859.4962768926875,14,1791.5289343348888,57.02684903090269,2,True,True,0,108,False,False,0,0,False,False
3542,188179.2,2855.0333360160216,15,1786.8140789899621,56.909348934188046,2,True,True,0,108,False,False,0,0,False,False
3543,188179.4,2853.7528390422935,16,1785.0506669199879,57.19592281602555,2,True,True,0,108,False,False,0,0,False,False
3544,188179.6,2854.3304365968656,16,1785.2891115892817,57.28545037415994,2,True,True,0,108,False,False,0,0,False,False
3545,188179.8,2853.6869640328346,17,1784.3137132554843,57.2806942427512,2,True,True,0,108,False,False,0,0,False,False
3546,188180.0,2852.571852951263,18,1782.7687786003517,57.128830119591626,2,True,True,0,108,False,False,0,0,False,False
3547,188180.2,2851.031344402121,19,1780.8738374577538,56.92596182564745,2,True,True,0,108,False,False,0,0,False,False
3548,188180.4,2862.611853428959,19,2276.9560858011246,65.279801651583,2,True,True,0,108,False,False,0,0,False,False
3549,188180.6,2872.182142743743,18,2285.3383231051266,65.5835108917505,2,True,True,0,108,False,False,0,0,False,False
3550,188180.8,2878.2330237464344,17,2290.7075220383704,65.50059124500056,2,True,True,0,108,False,False,0,0,False,False
3551,188181.0,2934.0864695200994,15,inf,inf,2,True,False,0,108,False,False,0,0,False,False
3552,188181.2,3075.7257694221485,14,2482.209697984159,68.06411831496253,3,True,True,0,108,False,False,0,0,False,False
3553,188181.4,2987.708556327623,12,inf,inf,3,True,False,0,108,False,False,0,0,False,False
3554,188181.6,3085.159827187648,11,2491.3341768980026,68.20696864092211,3,True,True,0,108,False,False,0,0,False,False
3555,188181.8,2948.012090029293,10,2357.5584209635854,66.95542356427217,3,True,True,0,108,False,False,0,0,False,False
3556,188182.0,2972.5091735099513,8,inf,inf,2,True,False,0,108,False,False,0,0,False,False
3557,188182.2,3082.3051557304884,6,inf,inf,3,True,False,0,108,False,False,0,0,False,False
3558,188182.4,3102.630823877207,5,inf,inf,3,True,False,0,108,False,False,0,0,False,False
3559,188182.6,3106.4405156662247,4,inf,inf,3,True,False,0,108,False,False,0,0,False,False
3560,188182.8,3107.169172438896,3,inf,inf,3,True,False,0,108,False,False,0,0,False,False
3561,188183.0,3107.311431912134,3,inf,inf,3,True,False,0,108,False,False,0,0,False,False
3562,188183.2,3107.3471436615655,2,inf,inf,3,True,False,0,108,False,False,0,0,False,False
3563,188183.4,3107.3562273122257,2,inf,inf,3,True,False,0,108,False,False,0,0,False,False
3564,188183.6,3107.3659834557443,1,inf,inf,3,True,False,0,108,False,False,0,0,False,False
3565,188183.8,3107.3751045043787,0,inf,inf,3,True,False,0,108,False,False,0,0,False,False
3566,188184.0,3107.377531703367,0,inf,inf,3,True,False,0,108,False,False,0,0,False,False
3567,188184.2,3107.3787882605147,0,inf,inf,3,True,False,0,108,False,False,0,0,False,False
3568,188184.4,3107.3796514790897,0,inf,inf,3,True,False,0,108,False,False,0,0,False,False
3569,188184.6,3107.3803721853624,0,inf,inf,3,True,False,0,108,False,False,0,0,False,False
3570,188184.8,3107.3809923322997,0,inf,inf,3,True,False,0,108,False,False,0,0,False,False
3571,188185.0,3107.381690207881,0,inf,inf,3,True,False,0,108,False,False,0,0,False,False
3572,188185.2,3107.382399468785,0,inf,inf,3,True,False,0,108,False,False,0,0,False,False
3573,188185.4,3107.38306823297,0,inf,inf,3,True,False,0,108,False,False,0,0,False,False
3574,188185.6,3107.3835678694404,0,inf,inf,3,True,False,0,108,False,False,0,0,False,False
3575,188185.8,3107.3841109615587,0,inf,inf,3,True,False,0,108,False,False,0,0,False,False
3576,188186.0,3107.384760761161,0,inf,inf,3,True,False,0,108,False,False,0,0,False,False
3577,188186.2,3107.385481816109,0,inf,inf,3,True,False,0,108,False,False,0,0,False,False
3578,188186.4,3107.3859507909724,0,inf,inf,3,True,False,0,108,False,False,0,0,False,False
3579,188186.6,3107.3864293998868,0,inf,inf,3,True,False,0,108,False,False,0,0,False,False
3580,188186.8,3107.3869843146394,0,inf,inf,3,True,False,0,108,False,False,0,0,False,False
3581,188187.0,3107.3876202990623,0,inf,inf,3,True,False,0,108,False,False,0,0,False,False
3582,188187.2,3107.388022511396,0,inf,inf,3,True,False,0,108,False,False,0,0,False,False
3583,188187.4,3107.38857012916,0,inf,inf,3,True,False,0,108,False,False,0,0,False,False
3584,188187.6,3107.38907131721,0,inf,inf,3,True,False,0,108,False,False,0,0,False,False
3585,188187.8,3107.3896030151823,0,inf,inf,3,True,False,0,108,False,False,0,0,False,False
3586,188188.0,3107.3901088706066,0,inf,inf,3,True,False,0,108,False,False,0,0,False,False
3587,188188.2,3107.390717846486,0,inf,inf,3,True,False,0,108,False,False,0,0,False,False
3588,188188.4,3107.391336388127,0,inf,inf,3,True,False,0,108,False,False,0,0,False,False
3589,188188.6,3107.3919273709944,0,inf,inf,3,True,False,0,108,False,False,0,0,False,False
3590,188188.8,3107.3924054417503,0,inf,inf,3,True,False,0,108,False,False,0,0,False,False
3591,188189.0,3107.3928933152447,0,inf,inf,3,True,False,0,108,False,False,0,0,False,False
3592,188189.2,3107.3934886163547,0,inf,inf,3,True,False,0,108,False,False,0,0,False,False
3593,188189.4,3107.393973993528,0,inf,inf,3,True,False,0,108,False,False,0,0,False,False
3594,188189.6,3107.3944019478913,0,inf,inf,3,True,False,0,108,False,False,0,0,False,False
3595,188189.8,3107.394975359316,0,inf,inf,3,True,False,0,108,False,False,0,0,False,False
3596,188190.0,3107.3956165004497,0,inf,inf,3,True,False,0,108,False,False,0,0,False,False
3597,188190.2,3107.3963324095726,0,inf,inf,3,True,False,0,108,False,False,0,0,False,False
3598,188190.4,3107.396826224207,0,inf,inf,3,True,False,0,108,False,False,0,0,False,False
3599,188190.6,3107.397324756194,0,inf,inf,3,True,False,0,108,False,False,0,0,False,False
3600,188190.8,3107.3980457575008,0,inf,inf,3,True,False,0,108,False,False,0,0,False,False
3601,188191.0,3107.3987426289377,0,inf,inf,3,True,False,0,108,False,False,0,0,False,False
3602,188191.2,3107.3992614432113,0,inf,inf,3,True,False,0,108,False,False,0,0,False,False
3603,188191.4,3107.3998376696622,0,inf,inf,3,True,False,0,108,False,False,0,0,False,False
3604,188191.6,3107.400378955773,0,inf,inf,3,True,False,0,108,False,False,0,0,False,False
3605,188191.8,3107.400836465613,0,inf,inf,3,True,False,0,108,False,False,0,0,False,False
3606,188192.0,3107.4012387877333,0,inf,inf,3,True,False,0,108,False,False,0,0,False,False
3607,188192.2,3107.401826629222,0,inf,inf,3,True,False,0,108,False,False,0,0,False,False
3608,188192.4,3107.4023761782278,0,inf,inf,3,True,False,0,108,False,False,0,0,False,False
3609,188192.6,3094.3350621144236,0,inf,inf,3,True,False,0,108,False,False,0,0,False,False
3610,188192.8,3101.2602762842826,0,inf,inf,2,True,False,0,108,False,False,0,0,False,False
3611,188193.0,3105.519700437647,0,inf,inf,2,True,False,0,108,False,False,0,0,False,False
3612,188193.2,3106.937321090293,0,inf,inf,2,True,False,0,108,False,False,0,0,False,False
3613,188193.4,3107.2739029266377,0,inf,inf,2,True,False,0,108,False,False,0,0,False,False
3614,188193.6,3107.585812759807,0,inf,inf,2,True,False,0,108,False,False,0,0,False,False
3615,188193.8,3107.6936523281884,0,inf,inf,2,True,False,0,108,False,False,0,0,False,False
3616,188194.0,3107.7311558174956,0,inf,inf,2,True,False,0,108,False,False,0,0,False,False
3617,188194.2,3107.7791138385073,0,inf,inf,2,True,False,0,108,False,False,0,0,False,False
3618,188194.4,3107.5844627859033,0,inf,inf,3,True,False,0,108,False,False,0,0,False,False
3619,188194.6,3102.8963344847525,0,inf,inf,3,True,False,0,108,False,False,0,0,False,False
3620,188194.8,3105.3734698507005,0,inf,inf,2,True,False,0,108,False,False,0,0,False,False
3621,188195.0,3106.6758284429757,0,inf,inf,3,True,False,0,108,False,False,0,0,False,False
3622,188195.2,3107.117691461626,0,inf,inf,3,True,False,0,108,False,False,0,0,False,False
3623,188195.4,3107.2969694668495,0,inf,inf,2,True,False,0,108,False,False,0,0,False,False
3624,188195.6,3107.3839514905985,0,inf,inf,2,True,False,0,108,False,False,0,0,False,False
3625,188195.8,3107.4372018576328,0,inf,inf,2,True,False,0,108,False,False,0,0,False,False
3626,188196.0,3107.4758969507297,0,inf,inf,2,True,False,0,108,False,False,0,0,False,False
3627,188196.2,3107.5143409763396,0,inf,inf,2,True,False,0,108,False,False,0,0,False,False
3628,188196.4,3107.461672809034,0,inf,inf,3,True,False,0,108,False,False,0,0,False,False
