epoch,tow,excluded_satellite,full_selected_error_m,excluded_selected_error_m,full_selected_sub50cm,excluded_selected_sub50cm,exclusion_recovers_sub50cm,exclusion_breaks_sub50cm,oracle_min_error_m,excluded_best_probability,excluded_score_margin,excluded_best_assignment_id,guard_mean_pair_cost,selected_mean_pair_cost,n_constellations,n_satellites
120,177024.0,G03,0.168093582690853,0.168093582690853,1,1,0,0,0.168093582690853,0.017756641025276194,0.02038506620604251,e8fbf40b994e527a,0.08398423502254378,0.10988905096729347,4,33
120,177024.0,G04,0.168093582690853,0.168093582690853,1,1,0,0,0.168093582690853,0.017721431092940935,0.018228905950267174,e8fbf40b994e527a,0.023308417716982964,0.023083944018241417,4,33
120,177024.0,G06,0.168093582690853,0.168093582690853,1,1,0,0,0.168093582690853,0.0178082580786886,0.020403720797082234,e8fbf40b994e527a,0.022026844917901193,0.01782418926625529,4,33
120,177024.0,G09,0.168093582690853,0.168093582690853,1,1,0,0,0.168093582690853,0.01773882981698821,0.018809135618086198,e8fbf40b994e527a,0.01449822898955304,0.018556497429225154,4,33
120,177024.0,G11,0.168093582690853,0.168093582690853,1,1,0,0,0.168093582690853,0.017763968848153077,0.021257835454358318,e8fbf40b994e527a,0.031404760750818064,0.03085510012772043,4,33
120,177024.0,G12,0.168093582690853,0.168093582690853,1,1,0,0,0.168093582690853,0.017667660421976452,0.019410859208934497,e8fbf40b994e527a,0.015368629309558584,0.01699976027105257,4,33
120,177024.0,G17,0.168093582690853,0.168093582690853,1,1,0,0,0.168093582690853,0.01775640178979999,0.019824224784342565,e8fbf40b994e527a,0.015057186413411059,0.017799810931612443,4,33
120,177024.0,G19,0.168093582690853,0.168093582690853,1,1,0,0,0.168093582690853,0.017792590783464162,0.020499636514087094,e8fbf40b994e527a,0.02347323300126346,0.033289841607541365,4,33
120,177024.0,G20,0.168093582690853,0.168093582690853,1,1,0,0,0.168093582690853,0.017790639787049256,0.020520655609769636,e8fbf40b994e527a,0.02502907483817425,0.045502342585648864,4,33
120,177024.0,G22,0.168093582690853,0.168093582690853,1,1,0,0,0.168093582690853,0.017756633184000274,0.020283497465963946,e8fbf40b994e527a,0.03007805480914724,0.01862285171996111,4,33
120,177024.0,J02,0.168093582690853,0.168093582690853,1,1,0,0,0.168093582690853,0.0178158654999459,0.019369237598192132,e8fbf40b994e527a,0.010374370443714797,0.026734437491565864,4,33
120,177024.0,J03,0.168093582690853,0.168093582690853,1,1,0,0,0.168093582690853,0.017808862587385683,0.019395855068869497,e8fbf40b994e527a,0.004183063049025036,0.014840238240320783,4,33
120,177024.0,J07,0.168093582690853,0.168093582690853,1,1,0,0,0.168093582690853,0.017817290271655743,0.019385691792692825,e8fbf40b994e527a,0.010436076973359527,0.01217202359065034,4,33
125,177025.0,C11,0.1802077520227777,0.1802077520227777,1,1,0,0,0.1802077520227777,0.01779531713214785,0.016370734448068976,e8fbf40b994e527a,0.07758306534487888,0.10391210966632103,4,33
125,177025.0,C12,0.1802077520227777,0.1802077520227777,1,1,0,0,0.1802077520227777,0.01783270925829553,0.021604251953723362,e8fbf40b994e527a,0.10400632462068897,0.10984120932791538,4,33
125,177025.0,C13,0.1802077520227777,0.1802077520227777,1,1,0,0,0.1802077520227777,0.017746869269860216,0.01912777448392307,e8fbf40b994e527a,0.023747534756569294,0.03285762972657351,4,33
125,177025.0,C21,0.1802077520227777,0.1802077520227777,1,1,0,0,0.1802077520227777,0.01779600764205853,0.01902359027103355,e8fbf40b994e527a,0.024555527266522853,0.030851955849472673,4,33
125,177025.0,C22,0.1802077520227777,0.1802077520227777,1,1,0,0,0.1802077520227777,0.01757183666885867,0.011129992760119473,e8fbf40b994e527a,0.033946755982372304,0.03411042071181283,4,33
125,177025.0,C34,0.1802077520227777,0.1802077520227777,1,1,0,0,0.1802077520227777,0.0178113825663503,0.018913499481584786,e8fbf40b994e527a,0.025083285188428006,0.029216940352229364,4,33
125,177025.0,C38,0.1802077520227777,0.1802077520227777,1,1,0,0,0.1802077520227777,0.01779814080285496,0.019740864480152095,e8fbf40b994e527a,0.0382348150726902,0.04447114040809231,4,33
125,177025.0,C40,0.1802077520227777,0.1802077520227777,1,1,0,0,0.1802077520227777,0.017789205328556365,0.018871085186259587,e8fbf40b994e527a,0.027873795937341878,0.034240259863261846,4,33
125,177025.0,C42,0.1802077520227777,0.1802077520227777,1,1,0,0,0.1802077520227777,0.017819298103501465,0.018608761360546247,e8fbf40b994e527a,0.09474347191043168,0.13820029407916204,4,33
125,177025.0,C43,0.1802077520227777,0.1802077520227777,1,1,0,0,0.1802077520227777,0.017677018493521813,0.017144004483852476,e8fbf40b994e527a,0.024030797178265693,0.03262108898702007,4,33
125,177025.0,C44,0.1802077520227777,0.1802077520227777,1,1,0,0,0.1802077520227777,0.01770717246951364,0.018094212415318098,e8fbf40b994e527a,0.026079649339837835,0.0292691589674841,4,33
125,177025.0,E02,0.1802077520227777,0.1802077520227777,1,1,0,0,0.1802077520227777,0.01760570837570718,0.016032749038810523,e8fbf40b994e527a,0.04537309490103772,0.04716699818802563,4,33
125,177025.0,E04,0.1802077520227777,0.1802077520227777,1,1,0,0,0.1802077520227777,0.017675041178199128,0.015266192315394722,e8fbf40b994e527a,0.05060849643688467,0.060047703209586745,4,33
125,177025.0,E09,0.1802077520227777,0.1802077520227777,1,1,0,0,0.1802077520227777,0.017704677360537675,0.016247853256401712,e8fbf40b994e527a,0.05800572577569364,0.09445459673529048,4,33
125,177025.0,E10,0.1802077520227777,0.1802077520227777,1,1,0,0,0.1802077520227777,0.017729620332267916,0.017162994354379152,e8fbf40b994e527a,0.06182926270377361,0.05168745119241106,4,33
125,177025.0,E11,0.1802077520227777,0.1802077520227777,1,1,0,0,0.1802077520227777,0.017728702850175766,0.017607963129853285,e8fbf40b994e527a,0.05911320218331791,0.04988059616225151,4,33
125,177025.0,E12,0.1802077520227777,0.1802077520227777,1,1,0,0,0.1802077520227777,0.017713078653602568,0.017484466971254567,e8fbf40b994e527a,0.04531384042037903,0.04885995833932983,4,33
125,177025.0,E19,0.1802077520227777,0.1802077520227777,1,1,0,0,0.1802077520227777,0.01764551427323461,0.016010210106565767,e8fbf40b994e527a,0.05906239602917759,0.05406786131287246,4,33
125,177025.0,E24,0.1802077520227777,0.1802077520227777,1,1,0,0,0.1802077520227777,0.017678845445229005,0.017275436129360236,e8fbf40b994e527a,0.066373618691274,0.050550936215030866,4,33
125,177025.0,E25,0.1802077520227777,0.1802077520227777,1,1,0,0,0.1802077520227777,0.017698463059033782,0.017379242012610444,e8fbf40b994e527a,0.047057522011184606,0.04893549522197044,4,33
125,177025.0,E36,0.1802077520227777,0.1802077520227777,1,1,0,0,0.1802077520227777,0.017724036918373706,0.010256156375516703,e8fbf40b994e527a,0.3680881674461124,0.3814399888900921,4,33
125,177025.0,G03,0.1802077520227777,0.1802077520227777,1,1,0,0,0.1802077520227777,0.017619849816828896,0.019491223609298683,e8fbf40b994e527a,0.027463668907486576,0.03950936717327082,4,33
125,177025.0,G04,0.1802077520227777,0.1802077520227777,1,1,0,0,0.1802077520227777,0.0176651586333402,0.01775479505902504,e8fbf40b994e527a,0.023548576835227635,0.028813334786335132,4,33
125,177025.0,G06,0.1802077520227777,0.1802077520227777,1,1,0,0,0.1802077520227777,0.01773807226067692,0.01891884631703493,e8fbf40b994e527a,0.03023217126212627,0.02952985438103895,4,33
125,177025.0,G09,0.1802077520227777,0.1802077520227777,1,1,0,0,0.1802077520227777,0.01767512472301464,0.017888201168185625,e8fbf40b994e527a,0.023499925737014274,0.02851276450117325,4,33
125,177025.0,G11,0.1802077520227777,0.1802077520227777,1,1,0,0,0.1802077520227777,0.01766818142799458,0.017438564887689537,e8fbf40b994e527a,0.022901717171332575,0.029069559559252087,4,33
125,177025.0,G12,0.1802077520227777,0.1802077520227777,1,1,0,0,0.1802077520227777,0.01760008024091528,0.015684221507937426,e8fbf40b994e527a,0.03654396520813439,0.05094366043018893,4,33
125,177025.0,G17,0.1802077520227777,0.1802077520227777,1,1,0,0,0.1802077520227777,0.01769153799335258,0.018994087779571706,e8fbf40b994e527a,0.025953093336724707,0.030621053574036328,4,33
125,177025.0,G19,0.1802077520227777,0.1802077520227777,1,1,0,0,0.1802077520227777,0.017721797520065752,0.01890007375988531,e8fbf40b994e527a,0.03227360790263903,0.04414835651046493,4,33
125,177025.0,G20,0.1802077520227777,0.1802077520227777,1,1,0,0,0.1802077520227777,0.017832528970128245,0.023246707911088182,e8fbf40b994e527a,0.1876005884592079,0.24009538691463433,4,33
125,177025.0,G22,0.1802077520227777,0.1802077520227777,1,1,0,0,0.1802077520227777,0.017685628091823644,0.01880395146665828,e8fbf40b994e527a,0.031796997172631375,0.028531614867961456,4,33
125,177025.0,J02,0.1802077520227777,0.1802077520227777,1,1,0,0,0.1802077520227777,0.017745857481272578,0.018067327634290684,e8fbf40b994e527a,0.022316700531057044,0.03814618813175365,4,33
125,177025.0,J03,0.1802077520227777,0.1802077520227777,1,1,0,0,0.1802077520227777,0.017737612988483423,0.01809820794761595,e8fbf40b994e527a,0.013617428968465174,0.01481526092924445,4,33
125,177025.0,J07,0.1802077520227777,0.1802077520227777,1,1,0,0,0.1802077520227777,0.01774643746866492,0.018075349800482407,e8fbf40b994e527a,0.03352325813065752,0.029742826937304387,4,33
130,177026.0,C11,0.43945532247542873,0.43945532247542873,1,1,0,0,0.201228077638279,0.013666389585997033,0.0007283522686522548,823d444eea4ca2d1,0.05368788613318968,0.03821170277249852,4,33
130,177026.0,C12,0.43945532247542873,0.43945532247542873,1,1,0,0,0.201228077638279,0.0136793904810609,0.0008394890737081565,823d444eea4ca2d1,0.12139090975171114,0.12533536541095688,4,33
130,177026.0,C13,0.43945532247542873,0.43945532247542873,1,1,0,0,0.201228077638279,0.013670770469351985,0.0006231697191062396,823d444eea4ca2d1,0.024551208812589473,0.025767573436514795,4,33
130,177026.0,C21,0.43945532247542873,0.43945532247542873,1,1,0,0,0.201228077638279,0.013677799538285702,0.0008507153296032216,823d444eea4ca2d1,0.02415823523148237,0.023146210385515165,4,33
130,177026.0,C22,0.43945532247542873,0.462758810262556,1,1,0,0,0.201228077638279,0.013695146241858752,0.0005580673314357215,610140b499a3eb97,0.07246304623793914,0.08729338311001036,4,33
130,177026.0,C34,0.43945532247542873,0.43945532247542873,1,1,0,0,0.201228077638279,0.01368820907851146,0.0004027835156165116,823d444eea4ca2d1,0.02859989060278646,0.03209677800831238,4,33
130,177026.0,C38,0.43945532247542873,0.43945532247542873,1,1,0,0,0.201228077638279,0.013675877589861926,0.0007893148769248653,823d444eea4ca2d1,0.03278675076288927,0.032051536802296235,4,33
130,177026.0,C40,0.43945532247542873,0.43945532247542873,1,1,0,0,0.201228077638279,0.01367819364743738,0.0003431312191729402,823d444eea4ca2d1,0.0274717056520767,0.025225047881333496,4,33
130,177026.0,C42,0.43945532247542873,0.43945532247542873,1,1,0,0,0.201228077638279,0.013654489728927188,0.0006653071960855961,823d444eea4ca2d1,0.06310745531967357,0.0404853976277991,4,33
130,177026.0,C43,0.43945532247542873,0.8944304887735064,1,0,0,1,0.201228077638279,0.013652478157356348,1.8219426272864103e-05,ae829a4be02d8554,0.03272660228762109,0.024577513375592462,4,33
130,177026.0,C44,0.43945532247542873,0.43945532247542873,1,1,0,0,0.201228077638279,0.013662403693099108,0.0010992848141719025,823d444eea4ca2d1,0.024242860938542932,0.027765085210596212,4,33
130,177026.0,E02,0.43945532247542873,0.43945532247542873,1,1,0,0,0.201228077638279,0.013661365263837443,0.0007828526586707574,823d444eea4ca2d1,0.04817815700256923,0.06821701951992909,4,33
130,177026.0,E04,0.43945532247542873,0.43945532247542873,1,1,0,0,0.201228077638279,0.013662634006690147,0.00041271828269888455,823d444eea4ca2d1,0.03739561167389444,0.04025899401683822,4,33
130,177026.0,E09,0.43945532247542873,0.43945532247542873,1,1,0,0,0.201228077638279,0.013663355978516778,0.00031974915453258923,823d444eea4ca2d1,0.042184400840823935,0.0403706704845252,4,33
130,177026.0,E10,0.43945532247542873,0.9098346885513113,1,0,0,1,0.201228077638279,0.013714996911439962,0.0003012462939036911,d0f616c57378b569,0.06296036659145572,0.08317683656976088,4,33
130,177026.0,E11,0.43945532247542873,0.9098346885513113,1,0,0,1,0.201228077638279,0.013688129556918761,4.457724639618521e-05,d0f616c57378b569,0.040299889474392205,0.05405791444793294,4,33
130,177026.0,E12,0.43945532247542873,0.43945532247542873,1,1,0,0,0.201228077638279,0.013667841121144822,0.0004717714244419774,823d444eea4ca2d1,0.03784623989973111,0.03997164930724964,4,33
130,177026.0,E19,0.43945532247542873,0.43945532247542873,1,1,0,0,0.201228077638279,0.013670260901707075,0.0005561498834992379,823d444eea4ca2d1,0.043340477361349584,0.05121254106507937,4,33
130,177026.0,E24,0.43945532247542873,0.43945532247542873,1,1,0,0,0.201228077638279,0.01368882450109329,8.979687506482925e-05,823d444eea4ca2d1,0.04215594421358588,0.06199157155801739,4,33
130,177026.0,E25,0.43945532247542873,0.43945532247542873,1,1,0,0,0.201228077638279,0.013665201226123143,0.0004820199992843638,823d444eea4ca2d1,0.03695540716071818,0.04061243397535862,4,33
130,177026.0,E36,0.43945532247542873,0.5741416556071365,1,0,0,1,0.201228077638279,0.013733012766152694,0.0013679322467369873,845fbc9997661f66,0.3086945493540038,0.2820760036285415,4,33
130,177026.0,G03,0.43945532247542873,0.8944304887735064,1,0,0,1,0.201228077638279,0.013645584658106415,0.0009196703902916575,ae829a4be02d8554,0.12598314709795694,0.10687717718406886,4,33
130,177026.0,G04,0.43945532247542873,0.43945532247542873,1,1,0,0,0.201228077638279,0.013652036483291002,0.0009834011931444953,823d444eea4ca2d1,0.046372829767266734,0.04518258064535679,4,33
130,177026.0,G06,0.43945532247542873,0.43945532247542873,1,1,0,0,0.201228077638279,0.01367856124806639,0.0008471980366255433,823d444eea4ca2d1,0.05312673570156799,0.06326555953728032,4,33
130,177026.0,G09,0.43945532247542873,0.43945532247542873,1,1,0,0,0.201228077638279,0.013654221424579472,0.000910669457360111,823d444eea4ca2d1,0.04415417302420323,0.044945772754616906,4,33
130,177026.0,G11,0.43945532247542873,0.43945532247542873,1,1,0,0,0.201228077638279,0.013653067887653192,0.0008527137006073549,823d444eea4ca2d1,0.047514047402658,0.05001284694593296,4,33
130,177026.0,G12,0.43945532247542873,0.43945532247542873,1,1,0,0,0.201228077638279,0.013645694617218105,0.0005568067271877475,823d444eea4ca2d1,0.047165185368900575,0.05406320429975644,4,33
130,177026.0,G17,0.43945532247542873,0.43945532247542873,1,1,0,0,0.201228077638279,0.013662765247483045,0.00049747096450109,823d444eea4ca2d1,0.05031529401659667,0.052957085982007865,4,33
130,177026.0,G19,0.43945532247542873,0.43945532247542873,1,1,0,0,0.201228077638279,0.013662797433596977,5.6021040636650143e-05,823d444eea4ca2d1,0.07447083515400044,0.06724557615682072,4,33
130,177026.0,G20,0.43945532247542873,0.43945532247542873,1,1,0,0,0.201228077638279,0.013635136461933454,3.328217272217243e-05,823d444eea4ca2d1,0.30534501822673016,0.2662819899140401,4,33
130,177026.0,G22,0.43945532247542873,0.43945532247542873,1,1,0,0,0.201228077638279,0.01367669119398958,0.0010536713191376251,823d444eea4ca2d1,0.04887693251915854,0.06286728409473685,4,33
130,177026.0,J02,0.43945532247542873,0.43945532247542873,1,1,0,0,0.201228077638279,0.013671122250290851,0.0009091093841440134,823d444eea4ca2d1,0.027804911034006095,0.020946050673010485,4,33
130,177026.0,J03,0.43945532247542873,0.43945532247542873,1,1,0,0,0.201228077638279,0.013673742864951516,0.0008589644857940476,823d444eea4ca2d1,0.014717420871940775,0.025449960803505308,4,33
130,177026.0,J07,0.43945532247542873,0.43945532247542873,1,1,0,0,0.201228077638279,0.013674970670672165,0.0009627443770276745,823d444eea4ca2d1,0.03756006435807223,0.045921839172898764,4,33
135,177027.0,C11,0.2457833342086793,0.20427684264252957,1,1,0,0,0.1761391047933368,0.013756654409577273,6.481482305616126e-05,46ceb4fcf01d9b50,0.033078882756613866,0.03751814939139976,4,32
135,177027.0,C12,0.2457833342086793,0.20427684264252957,1,1,0,0,0.1761391047933368,0.013750256888240726,0.0003707432118158979,46ceb4fcf01d9b50,0.10345756162309674,0.0917235155624109,4,32
135,177027.0,C13,0.2457833342086793,0.2457833342086793,1,1,0,0,0.1761391047933368,0.013747181817326778,0.0008563126403222793,900c7fc92fe7778b,0.03492513654072214,0.04262224102376903,4,32
135,177027.0,C21,0.2457833342086793,0.2457833342086793,1,1,0,0,0.1761391047933368,0.013754611967338137,0.0004989371306164808,900c7fc92fe7778b,0.021995914508557726,0.02268702914087504,4,32
135,177027.0,C22,0.2457833342086793,0.2457833342086793,1,1,0,0,0.1761391047933368,0.013729672015505933,0.0020026777076745036,900c7fc92fe7778b,0.09259944782111841,0.10914480994671279,4,32
135,177027.0,C34,0.2457833342086793,0.2457833342086793,1,1,0,0,0.1761391047933368,0.01375673915369332,0.0004526508012450553,900c7fc92fe7778b,0.021948089624773962,0.02262587657342383,4,32
135,177027.0,C38,0.2457833342086793,0.8949605455335784,1,0,0,1,0.1761391047933368,0.013758046538563447,0.00036355984042735906,9534bda0a2525a51,0.046751619282897595,0.04103234945186231,4,32
135,177027.0,C40,0.2457833342086793,0.8949605455335784,1,0,0,1,0.1761391047933368,0.013771944702969812,0.0011702391590287312,9534bda0a2525a51,0.03299785600584519,0.03289565414456784,4,32
135,177027.0,C42,0.2457833342086793,0.20427684264252957,1,1,0,0,0.1761391047933368,0.013753623915872804,0.0004747834659453373,46ceb4fcf01d9b50,0.03159932432121408,0.031902947661414056,4,32
135,177027.0,C43,0.2457833342086793,0.8949605455335784,1,0,0,1,0.1761391047933368,0.01375246139351012,0.0010370871526864875,9534bda0a2525a51,0.024518360546485544,0.028616795343695933,4,32
135,177027.0,C44,0.2457833342086793,0.2457833342086793,1,1,0,0,0.1761391047933368,0.013734955352387133,0.00046561704654118213,900c7fc92fe7778b,0.02610354098988915,0.023277483700229286,4,32
135,177027.0,E02,0.2457833342086793,0.2457833342086793,1,1,0,0,0.1761391047933368,0.013712468547169926,0.0008480788876201947,900c7fc92fe7778b,0.02497346806863497,0.021662238634887015,4,32
135,177027.0,E04,0.2457833342086793,0.2457833342086793,1,1,0,0,0.1761391047933368,0.013724645687383057,0.0003901613558919964,900c7fc92fe7778b,0.016803293200462754,0.017355053051668654,4,32
135,177027.0,E09,0.2457833342086793,0.20427684264252957,1,1,0,0,0.1761391047933368,0.013713593708545349,0.00019394838483857701,46ceb4fcf01d9b50,0.016820708027534534,0.01909079972347729,4,32
135,177027.0,E10,0.2457833342086793,0.2457833342086793,1,1,0,0,0.1761391047933368,0.01373730684522779,0.00014484406903222946,900c7fc92fe7778b,0.022742286699465587,0.025546523424512003,4,32
135,177027.0,E11,0.2457833342086793,0.2457833342086793,1,1,0,0,0.1761391047933368,0.013736847257971333,0.000499354643256858,900c7fc92fe7778b,0.01702448237530236,0.019345256078016466,4,32
