epoch,tow,excluded_satellite,full_selected_error_m,excluded_selected_error_m,full_selected_sub50cm,excluded_selected_sub50cm,exclusion_recovers_sub50cm,exclusion_breaks_sub50cm,oracle_min_error_m,excluded_best_probability,excluded_score_margin,excluded_best_assignment_id,guard_mean_pair_cost,selected_mean_pair_cost,n_constellations,n_satellites
125,187495.0,C38,0.44501421034813887,0.44501421034813887,1,1,0,0,0.05901036329837019,0.013725603861307658,0.0022667389787792286,b3907380e5b1b6f7,0.07967339917802899,0.06430460602418203,4,25
125,187495.0,C40,0.44501421034813887,0.5810167618174092,1,0,0,1,0.05901036329837019,0.01361566420844179,0.0010474959099397718,44239d879de1b083,0.046821155079162464,0.06684605996688724,4,25
125,187495.0,C42,0.44501421034813887,0.44501421034813887,1,1,0,0,0.05901036329837019,0.013684008303710906,0.0026037754311824535,b3907380e5b1b6f7,0.08076270506528473,0.04768058385753845,4,25
125,187495.0,C43,0.44501421034813887,0.44501421034813887,1,1,0,0,0.05901036329837019,0.013712425838075635,0.0010059717734128004,b3907380e5b1b6f7,0.03985383653266075,0.0324174344468881,4,25
125,187495.0,E04,0.44501421034813887,0.44501421034813887,1,1,0,0,0.05901036329837019,0.013647338606361734,0.0013861627546368632,b3907380e5b1b6f7,0.04099239733238907,0.013700897397217235,4,25
125,187495.0,E05,0.44501421034813887,0.44501421034813887,1,1,0,0,0.05901036329837019,0.013646186503756584,0.002381599099848364,b3907380e5b1b6f7,0.09393093601121773,0.03786434999242647,4,25
125,187495.0,E09,0.44501421034813887,0.44501421034813887,1,1,0,0,0.05901036329837019,0.013684708313155266,0.0007520425939669395,b3907380e5b1b6f7,0.03298757931784967,0.018461876297814574,4,25
125,187495.0,E10,0.44501421034813887,0.44501421034813887,1,1,0,0,0.05901036329837019,0.013665299684881537,0.0011604033913544393,b3907380e5b1b6f7,0.025022473709867054,0.01236334600399118,4,25
125,187495.0,E11,0.44501421034813887,0.44501421034813887,1,1,0,0,0.05901036329837019,0.013674216742892365,0.0014195978022329414,b3907380e5b1b6f7,0.027153513230936458,0.014728524484548438,4,25
125,187495.0,E34,0.44501421034813887,0.5810167618174092,1,0,0,1,0.05901036329837019,0.013640178165329989,0.0002980269762635629,44239d879de1b083,0.04951975246696586,0.04220993143839685,4,25
125,187495.0,E36,0.44501421034813887,0.44501421034813887,1,1,0,0,0.05901036329837019,0.013679849136463723,0.0008729443054760477,b3907380e5b1b6f7,0.02666026963096224,0.016055545153307413,4,25
125,187495.0,G05,0.44501421034813887,0.44501421034813887,1,1,0,0,0.05901036329837019,0.013667269040220196,0.0011124041285198588,b3907380e5b1b6f7,0.20614819638501436,0.21794209701329756,4,25
125,187495.0,G06,0.44501421034813887,0.44501421034813887,1,1,0,0,0.05901036329837019,0.013688792691885046,0.001783996484709796,b3907380e5b1b6f7,0.3048045009355074,0.2951915413234398,4,25
125,187495.0,G07,0.44501421034813887,0.05901036329837019,1,1,0,0,0.05901036329837019,0.013676802446605437,0.0008218343273742115,1913e64ec8e44ca7,1.0542462760335918,1.1550571476662748,4,25
125,187495.0,G11,0.44501421034813887,0.44501421034813887,1,1,0,0,0.05901036329837019,0.013681399008661737,0.0020455637168990543,b3907380e5b1b6f7,0.21556919620233592,0.21859422358648337,4,25
125,187495.0,G13,0.44501421034813887,0.44501421034813887,1,1,0,0,0.05901036329837019,0.01368144193408131,0.0023951614194628462,b3907380e5b1b6f7,0.25742005582932964,0.23646163463542955,4,25
125,187495.0,G20,0.44501421034813887,0.44501421034813887,1,1,0,0,0.05901036329837019,0.013680259074761742,0.0017437434100413124,b3907380e5b1b6f7,0.2064321160337257,0.21075971636012403,4,25
125,187495.0,G30,0.44501421034813887,0.44501421034813887,1,1,0,0,0.05901036329837019,0.013670245519691655,0.0014694514568462796,b3907380e5b1b6f7,0.21689685524428484,0.2133242971477217,4,25
125,187495.0,J03,0.44501421034813887,0.44501421034813887,1,1,0,0,0.05901036329837019,0.013681909547978611,0.0013120043491308686,b3907380e5b1b6f7,0.0065956890747575474,0.005518269104604626,3,24
125,187495.0,J04,0.44501421034813887,0.44501421034813887,1,1,0,0,0.05901036329837019,0.013681909547978611,0.0013120043491308686,b3907380e5b1b6f7,0.0065956890747575474,0.005518269104604626,3,24
130,187496.0,C11,0.5602319200652567,0.5602319200652567,0,0,0,0,0.08251615777723224,0.013565645334161974,0.0016500833956663852,05878e34fe3ba026,0.10760380015046395,0.11458847593914791,4,25
130,187496.0,C13,0.5602319200652567,0.9705974256234678,0,0,0,0,0.08251615777723224,0.01349776304240368,0.0020900307822109,229393cd8f41cfbc,0.048006951123410385,0.04162065657925332,4,25
130,187496.0,C14,0.5602319200652567,0.08251615777723224,0,1,1,0,0.08251615777723224,0.013503462802368181,6.78141054332726e-05,1913e64ec8e44ca7,0.06413511429786882,0.04826588887578839,4,25
130,187496.0,C28,0.5602319200652567,0.9705974256234678,0,0,0,0,0.08251615777723224,0.013476696148387809,0.0014414933758055137,229393cd8f41cfbc,0.031086474585920953,0.02847237115844711,4,25
130,187496.0,C33,0.5602319200652567,0.08251615777723224,0,1,1,0,0.08251615777723224,0.013509422855427274,8.738811678779546e-05,1913e64ec8e44ca7,0.03034638771997236,0.03158126088004388,4,25
130,187496.0,C34,0.5602319200652567,0.41699162957881053,0,1,1,0,0.08251615777723224,0.013438582224374364,0.001346999071300481,b3907380e5b1b6f7,0.0534756659575945,0.029171505828615513,4,25
130,187496.0,C38,0.5602319200652567,0.5602319200652567,0,0,0,0,0.08251615777723224,0.013565880790714415,0.002963277448944618,05878e34fe3ba026,0.08374258868369411,0.0904785208737814,4,25
130,187496.0,C40,0.5602319200652567,0.08251615777723224,0,1,1,0,0.08251615777723224,0.013429850348038038,0.0014219974640584943,1913e64ec8e44ca7,0.0742682925654008,0.07110258883687405,4,25
130,187496.0,C42,0.5602319200652567,0.5602319200652567,0,0,0,0,0.08251615777723224,0.013469966056523302,0.0010894751806873604,05878e34fe3ba026,0.04750367174734321,0.03528473543209325,4,25
130,187496.0,C43,0.5602319200652567,0.5602319200652567,0,0,0,0,0.08251615777723224,0.013513713920107914,0.0002637998525663321,05878e34fe3ba026,0.04285789509819042,0.031803405761536264,4,25
130,187496.0,E04,0.5602319200652567,0.5602319200652567,0,0,0,0,0.08251615777723224,0.01346076975996092,0.0008512869720470051,05878e34fe3ba026,0.047643780370260014,0.025123813314061442,4,25
130,187496.0,E05,0.5602319200652567,0.5602319200652567,0,0,0,0,0.08251615777723224,0.013530840756388133,0.0028968891877471648,05878e34fe3ba026,0.17298620959559427,0.1268175739516224,4,25
130,187496.0,E09,0.5602319200652567,0.41699162957881053,0,1,1,0,0.08251615777723224,0.013503556115077319,2.2837567743294596e-05,b3907380e5b1b6f7,0.0672753867772583,0.03291639054084188,4,25
130,187496.0,E10,0.5602319200652567,0.41699162957881053,0,1,1,0,0.08251615777723224,0.013479191165638367,0.0003500053540221315,b3907380e5b1b6f7,0.06393237075042914,0.027644854197684834,4,25
130,187496.0,E11,0.5602319200652567,0.5602319200652567,0,0,0,0,0.08251615777723224,0.01349587472602827,0.0008486223532493675,05878e34fe3ba026,0.04166737676496049,0.02718193711075498,4,25
130,187496.0,E34,0.5602319200652567,0.08251615777723224,0,1,1,0,0.08251615777723224,0.013463370545757084,0.00040032718577795445,1913e64ec8e44ca7,0.08665375903105998,0.06929077873783328,4,25
130,187496.0,E36,0.5602319200652567,0.5602319200652567,0,0,0,0,0.08251615777723224,0.01350554517163658,0.001154314569749737,05878e34fe3ba026,0.03899462566899843,0.029216815429821533,4,25
130,187496.0,G05,0.5602319200652567,0.9705974256234678,0,0,0,0,0.08251615777723224,0.013493312868978313,0.00014258594424435,229393cd8f41cfbc,0.24748539749603327,0.2546400611568725,4,25
130,187496.0,G06,0.5602319200652567,0.9705974256234678,0,0,0,0,0.08251615777723224,0.013506769047237497,0.0006592958153789075,229393cd8f41cfbc,0.3301397942854881,0.3040275517038168,4,25
130,187496.0,G07,0.5602319200652567,1.0469850445446371,0,0,0,0,0.08251615777723224,0.013584353068963575,0.00023051806566234956,3531fbda51712bdf,1.2420142944501331,1.3944464920225625,4,25
130,187496.0,G11,0.5602319200652567,0.9705974256234678,0,0,0,0,0.08251615777723224,0.013534702694980133,0.0007100125967391402,229393cd8f41cfbc,0.2714471660836047,0.29370968246094414,4,25
130,187496.0,G13,0.5602319200652567,0.5602319200652567,0,0,0,0,0.08251615777723224,0.013526589179665791,0.0014537294963953562,05878e34fe3ba026,0.30487666462227586,0.30366216597219237,4,25
130,187496.0,G20,0.5602319200652567,0.5602319200652567,0,0,0,0,0.08251615777723224,0.01350189081691057,7.005938916501697e-05,05878e34fe3ba026,0.24616702260122492,0.2557846272923547,4,25
130,187496.0,G30,0.5602319200652567,0.41699162957881053,0,1,1,0,0.08251615777723224,0.01350428388932398,0.0013638892484089948,b3907380e5b1b6f7,0.345017098379467,0.29075015731393034,4,25
130,187496.0,J03,0.5602319200652567,0.5602319200652567,0,0,0,0,0.08251615777723224,0.013499591860010077,0.0007077357963818365,05878e34fe3ba026,5.655778209602968e-07,0.0002228969622436704,3,24
130,187496.0,J04,0.5602319200652567,0.5602319200652567,0,0,0,0,0.08251615777723224,0.013499591860010077,0.0007077357963818365,05878e34fe3ba026,5.655778209602968e-07,0.0002228969622436704,3,24
135,187497.0,C11,0.9672408908037936,0.5509778597686029,0,0,0,0,0.07550010894133068,0.013639698312960871,0.0006611708071418421,05878e34fe3ba026,0.10811583065347037,0.06673706767633673,4,24
135,187497.0,C13,0.9672408908037936,0.9672408908037936,0,0,0,0,0.07550010894133068,0.013615657766201912,0.0036283950031055015,229393cd8f41cfbc,0.06160781853434297,0.0808521785203598,4,24
135,187497.0,C14,0.9672408908037936,0.07550010894133068,0,1,1,0,0.07550010894133068,0.013592470240542371,0.0024682030220931767,1913e64ec8e44ca7,0.12650076691787487,0.09595653117478611,4,24
135,187497.0,C28,0.9672408908037936,0.07550010894133068,0,1,1,0,0.07550010894133068,0.013587253808899477,1.031309686166243e-05,1913e64ec8e44ca7,0.06971071953325274,0.029915705346782007,4,24
135,187497.0,C33,0.9672408908037936,0.9672408908037936,0,0,0,0,0.07550010894133068,0.013617975339700357,0.0013597675471622786,229393cd8f41cfbc,0.03966070783386596,0.04323118712184471,4,24
135,187497.0,C34,0.9672408908037936,0.9672408908037936,0,0,0,0,0.07550010894133068,0.013523514518505156,0.001330247940565056,229393cd8f41cfbc,0.05150909142963808,0.032662051733728915,4,24
135,187497.0,C38,0.9672408908037936,0.5509778597686029,0,0,0,0,0.07550010894133068,0.013649440812522689,0.0003599017143525729,05878e34fe3ba026,0.09682614735100087,0.07322774074108457,4,24
135,187497.0,C40,0.9672408908037936,0.9672408908037936,0,0,0,0,0.07550010894133068,0.01351881670119137,6.316930247319413e-05,229393cd8f41cfbc,0.03853503911485725,0.037704425358398484,4,24
135,187497.0,C42,0.9672408908037936,0.9672408908037936,0,0,0,0,0.07550010894133068,0.013568929684210649,0.001026348778808188,229393cd8f41cfbc,0.06789635976717118,0.03387786547948006,4,24
135,187497.0,C43,0.9672408908037936,0.9672408908037936,0,0,0,0,0.07550010894133068,0.01361175571660213,0.0012813410110492016,229393cd8f41cfbc,0.04785247615479636,0.027316265318691926,4,24
135,187497.0,E04,0.9672408908037936,1.0476749103364336,0,0,0,0,0.07550010894133068,0.013562734604614818,0.0022692573541350514,3531fbda51712bdf,0.03431255028706972,0.0943478947713222,4,24
135,187497.0,E05,0.9672408908037936,0.9672408908037936,0,0,0,0,0.07550010894133068,0.013547508231711762,0.000948589774439422,229393cd8f41cfbc,0.10870714861697507,0.045493068735429444,4,24
135,187497.0,E09,0.9672408908037936,0.9672408908037936,0,0,0,0,0.07550010894133068,0.013597688945541723,0.0010289169676973575,229393cd8f41cfbc,0.02663703646893426,0.039185857975931944,4,24
135,187497.0,E10,0.9672408908037936,0.9672408908037936,0,0,0,0,0.07550010894133068,0.013559072596588898,0.0028336127775651573,229393cd8f41cfbc,0.0762427631342917,0.045130970297346085,4,24
135,187497.0,E11,0.9672408908037936,0.9672408908037936,0,0,0,0,0.07550010894133068,0.013588901882819738,0.00262619081962015,229393cd8f41cfbc,0.02803946386029409,0.034266326705403714,4,24
135,187497.0,E34,0.9672408908037936,0.9672408908037936,0,0,0,0,0.07550010894133068,0.01350905864155623,0.0006088275371120278,229393cd8f41cfbc,0.044856743175019524,0.024933720851306126,4,24
135,187497.0,E36,0.9672408908037936,0.9672408908037936,0,0,0,0,0.07550010894133068,0.013589283674995428,0.0015762289633785287,229393cd8f41cfbc,0.02533676526631107,0.027662961404377504,4,24
135,187497.0,G05,0.9672408908037936,0.9672408908037936,0,0,0,0,0.07550010894133068,0.013581119208600698,0.003265741320920418,229393cd8f41cfbc,0.031335585443448076,0.02309043501006771,4,24
135,187497.0,G06,0.9672408908037936,0.9672408908037936,0,0,0,0,0.07550010894133068,0.01359701255138019,0.0033030736390612866,229393cd8f41cfbc,0.07069747436790688,0.04573695083625641,4,24
135,187497.0,G11,0.9672408908037936,0.9672408908037936,0,0,0,0,0.07550010894133068,0.013609107137427197,0.002119118943793505,229393cd8f41cfbc,0.023746474855652934,0.02824271459690337,4,24
135,187497.0,G13,0.9672408908037936,0.9672408908037936,0,0,0,0,0.07550010894133068,0.013572928261797975,0.0017032744015245058,229393cd8f41cfbc,0.06332198360630668,0.02020475828378908,4,24
135,187497.0,G20,0.9672408908037936,0.9672408908037936,0,0,0,0,0.07550010894133068,0.01358261066106551,0.0026199072919980693,229393cd8f41cfbc,0.02437075182433501,0.015762808251129502,4,24
135,187497.0,G30,0.9672408908037936,0.9672408908037936,0,0,0,0,0.07550010894133068,0.013582991573156273,0.001415432065372639,229393cd8f41cfbc,0.029289201294910867,0.015922947146635714,4,24
135,187497.0,J03,0.9672408908037936,0.9672408908037936,0,0,0,0,0.07550010894133068,0.013590233655068498,0.002123104781620387,229393cd8f41cfbc,0.016618265427392486,0.01435477753724393,3,23
135,187497.0,J04,0.9672408908037936,0.9672408908037936,0,0,0,0,0.07550010894133068,0.013590233655068498,0.002123104781620387,229393cd8f41cfbc,0.016618265427392486,0.01435477753724393,3,23
140,187498.0,C11,0.5411530745081116,0.5411530745081116,0,0,0,0,0.0676690837312895,0.013603906021386442,0.0018566288156501298,05878e34fe3ba026,0.1399533247004786,0.13276047826312462,4,26
140,187498.0,C13,0.5411530745081116,0.5411530745081116,0,0,0,0,0.0676690837312895,0.013508024972101481,0.0016047861675942965,05878e34fe3ba026,0.04883381154118745,0.04532155331163238,4,26
140,187498.0,C14,0.5411530745081116,0.0676690837312895,0,1,1,0,0.0676690837312895,0.013514071237185203,0.00021395762009238095,1913e64ec8e44ca7,0.09650087767915344,0.08110075976085067,4,26
140,187498.0,C28,0.5411530745081116,0.5411530745081116,0,0,0,0,0.0676690837312895,0.013536122025726157,0.0025958106865135444,05878e34fe3ba026,0.06040739138418757,0.047168997056170586,4,26
140,187498.0,C33,0.5411530745081116,0.5411530745081116,0,0,0,0,0.0676690837312895,0.013543903267768748,0.001391499311157146,05878e34fe3ba026,0.04100598762149459,0.047652152117547884,4,26
140,187498.0,C34,0.5411530745081116,0.5411530745081116,0,0,0,0,0.0676690837312895,0.01345784721192543,0.0014001390975797168,05878e34fe3ba026,0.047607788974927664,0.033362666292777704,4,26
140,187498.0,C38,0.5411530745081116,0.5411530745081116,0,0,0,0,0.0676690837312895,0.013602329525314495,0.0015526091988199708,05878e34fe3ba026,0.10777801753301185,0.10326259428011512,4,26
140,187498.0,C40,0.5411530745081116,0.0676690837312895,0,1,1,0,0.0676690837312895,0.013447474847384205,0.000968109542062251,1913e64ec8e44ca7,0.043499317754849665,0.044895782995485564,4,26
140,187498.0,C42,0.5411530745081116,0.5411530745081116,0,0,0,0,0.0676690837312895,0.013498873521322171,0.0026135557462283465,05878e34fe3ba026,0.05200371372456453,0.035960312163814574,4,26
140,187498.0,C43,0.5411530745081116,0.5411530745081116,0,0,0,0,0.0676690837312895,0.013553651415595985,0.0024209978789100084,05878e34fe3ba026,0.05755537956943012,0.040558494609998136,4,26
140,187498.0,E04,0.5411530745081116,0.6517416628054447,0,0,0,0,0.0676690837312895,0.013449913106885482,0.00023346193611717414,cc447808f689cca6,0.04655100399829296,0.07181100147518507,4,26
140,187498.0,E05,0.5411530745081116,0.5411530745081116,0,0,0,0,0.0676690837312895,0.013496029315369128,0.003361277296695969,05878e34fe3ba026,0.10831584131182871,0.06107701891448796,4,26
140,187498.0,E09,0.5411530745081116,0.5411530745081116,0,0,0,0,0.0676690837312895,0.013511575902923867,0.0021886976772090283,05878e34fe3ba026,0.03969038215436507,0.02290186179330449,4,26
140,187498.0,E10,0.5411530745081116,0.5411530745081116,0,0,0,0,0.0676690837312895,0.01348181651248141,0.0009276620877533837,05878e34fe3ba026,0.09732865578837513,0.05256540115258054,4,26
140,187498.0,E11,0.5411530745081116,0.5411530745081116,0,0,0,0,0.0676690837312895,0.013507367897285112,0.002470871785556189,05878e34fe3ba026,0.03749702113092637,0.027449378898178594,4,26
140,187498.0,E34,0.5411530745081116,0.5411530745081116,0,0,0,0,0.0676690837312895,0.013468751765800665,0.0007003380010200677,05878e34fe3ba026,0.07647582792987297,0.05288076917447826,4,26
140,187498.0,E36,0.5411530745081116,0.5411530745081116,0,0,0,0,0.0676690837312895,0.013508614728793009,0.002137409004997509,05878e34fe3ba026,0.03575184427398253,0.022890884023281887,4,26
140,187498.0,G05,0.5411530745081116,0.5411530745081116,0,0,0,0,0.0676690837312895,0.013516527446945124,0.001381533754635178,05878e34fe3ba026,0.29661609618276435,0.28485268023817994,4,26
140,187498.0,G06,0.5411530745081116,0.5411530745081116,0,0,0,0,0.0676690837312895,0.013530942138619355,0.0017554109719611355,05878e34fe3ba026,0.3244642127302015,0.3050052615532542,4,26
140,187498.0,G07,0.5411530745081116,0.4106360094317611,0,1,1,0,0.0676690837312895,0.013624871053910517,0.00024962989494378696,b3907380e5b1b6f7,0.745868640053824,0.6075612799836602,4,26
140,187498.0,G09,0.5411530745081116,1.4664638954590252,0,0,0,0,0.0676690837312895,0.013603195994157128,0.0013304603482807986,6e56b593ab0b3672,1.2801121204992014,1.4471321641988204,4,26
140,187498.0,G11,0.5411530745081116,0.5411530745081116,0,0,0,0,0.0676690837312895,0.013554504931094438,0.0012136357754230498,05878e34fe3ba026,0.2860719169812515,0.29401089515874707,4,26
140,187498.0,G13,0.5411530745081116,0.5411530745081116,0,0,0,0,0.0676690837312895,0.013532474445684759,0.0027590495130540293,05878e34fe3ba026,0.31326838583704253,0.29342443429029325,4,26
140,187498.0,G20,0.5411530745081116,0.5411530745081116,0,0,0,0,0.0676690837312895,0.013537017857883351,0.0018397592271886531,05878e34fe3ba026,0.2727767956148605,0.2735964516432045,4,26
140,187498.0,G30,0.5411530745081116,0.9498054400389451,0,0,0,0,0.0676690837312895,0.013537440186823102,0.00016385654965475616,a02454fb8486f391,0.2736580885350204,0.2911073816503074,4,26
140,187498.0,J03,0.5411530745081116,0.5411530745081116,0,0,0,0,0.0676690837312895,0.013527270013657508,0.002419104619184681,05878e34fe3ba026,0.0004690506388397668,8.068097060791576e-05,3,25
140,187498.0,J04,0.5411530745081116,0.5411530745081116,0,0,0,0,0.0676690837312895,0.013527270013657508,0.002419104619184681,05878e34fe3ba026,0.0004690506388397668,8.068097060791576e-05,3,25
145,187499.0,C11,0.5266118331808441,0.5266118331808441,0,0,0,0,0.05965995341653682,0.013594328356162368,0.001256177959764404,05878e34fe3ba026,0.12395539098122904,0.11132183416287493,4,26
